,Date,Open,High,Low,Close
205,2021-07-26,21.799999237060547,22.299999237060547,21.479999542236328,22.1299991607666
206,2021-07-27,21.959999084472656,22.110000610351562,21.09000015258789,21.68000030517578
207,2021-07-28,21.75,22.614999771118164,21.690000534057617,22.559999465942383
208,2021-07-29,22.780000686645508,22.850000381469727,22.139999389648438,22.18000030517578
209,2021-07-30,21.850000381469727,22.4060001373291,21.709999084472656,21.709999084472656
210,2021-08-02,21.90999984741211,22.3700008392334,21.479999542236328,22.100000381469727
211,2021-08-03,22.030000686645508,22.270000457763672,21.709999084472656,22.239999771118164
212,2021-08-04,22.200000762939453,22.540000915527344,22.06999969482422,22.299999237060547
213,2021-08-05,22.219999313354492,22.770000457763672,22.020000457763672,22.520000457763672
214,2021-08-06,22.639999389648438,22.690000534057617,21.790000915527344,21.81999969482422
